Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-02 00:00:00-05:00,2.5872794418198346,2.7427334552282936,2.5655885395980547,2.7339959144592285,746015200,0.0,0.0
2009-01-05 00:00:00-05:00,2.8069032943903083,2.897584478331993,2.7930445011577745,2.849381685256958,1181608400,0.0,0.0
2009-01-06 00:00:00-05:00,2.89065458753309,2.9274087646322937,2.7834035859092583,2.8023834228515625,1289310400,0.0,0.0
2009-01-07 00:00:00-05:00,2.765931054307462,2.786717734138624,2.7192340302678524,2.7418291568756104,753048800,0.0,0.0
2009-01-08 00:00:00-05:00,2.7243567810358083,2.8063014431628694,2.712606901921594,2.7927439212799072,673500800,0.0,0.0
2009-01-09 00:00:00-05:00,2.8081087509747893,2.8132300026406627,2.7156197181796617,2.728875160217285,546845600,0.0,0.0
2009-01-12 00:00:00-05:00,2.725259409170877,2.741226915660201,2.6375911737408044,2.671031951904297,617716400,0.0,0.0
2009-01-13 00:00:00-05:00,2.65837945855232,2.7035691204533445,2.601440118523443,2.642411947250366,798397600,0.0,0.0
2009-01-14 00:00:00-05:00,2.598124769345994,2.628552406420321,2.5523319729791583,2.570709466934204,1021664000,0.0,0.0
2009-01-15 00:00:00-05:00,2.427307212385675,2.5342571865010193,2.411641579982428,2.511963129043579,1831634000,0.0,0.0
2009-01-16 00:00:00-05:00,2.539678781884581,2.542088770191642,2.4221852653245883,2.4803292751312256,1047625600,0.0,0.0
2009-01-20 00:00:00-05:00,2.4682787730397617,2.470387689166293,2.3559064865112305,2.3559064865112305,919914800,0.0,0.0
2009-01-21 00:00:00-05:00,2.391757743014359,2.496900084718947,2.389347753782245,2.4953935146331787,1089270000,0.0,0.0
2009-01-22 00:00:00-05:00,2.652353585244575,2.7114020341319067,2.5854722198961335,2.6619937419891357,1409528400,0.0,0.0
2009-01-23 00:00:00-05:00,2.6155985896111824,2.707485274225364,2.605958633983947,2.6619937419891357,763770000,0.0,0.0
2009-01-26 00:00:00-05:00,2.6770573990681354,2.740625365310674,2.6601862676742596,2.700556755065918,692238400,0.0,0.0
2009-01-27 00:00:00-05:00,2.7171255636257303,2.758098393801738,2.7035688474300845,2.733394145965576,618038400,0.0,0.0
2009-01-28 00:00:00-05:00,2.775271448508612,2.862036315370088,2.7565928700552176,2.837935209274292,861406000,0.0,0.0
2009-01-29 00:00:00-05:00,2.80449343136975,2.8421520501119577,2.789731418543494,2.8017823696136475,592729200,0.0,0.0
2009-01-30 00:00:00-05:00,2.7897315329649897,2.8204602527501814,2.7117034316414723,2.7153189182281494,651478800,0.0,0.0
2009-02-02 00:00:00-05:00,2.6842879520850045,2.7716549320476807,2.6782624766801275,2.7568929195404053,558247200,0.0,0.0
2009-02-03 00:00:00-05:00,2.769244248188701,2.8132294031389065,2.7198369712038852,2.801178455352783,599309200,0.0,0.0
2009-02-04 00:00:00-05:00,2.808410477129964,2.8996940273595393,2.804794990323972,2.8183515071868896,808421600,0.0,0.0
2009-02-05 00:00:00-05:00,2.7948525587222655,2.929819987431966,2.7903336533690504,2.906020164489746,749246400,0.0,0.0
2009-02-06 00:00:00-05:00,2.9228910901422887,3.012669062994989,2.922288944848153,3.0042335987091064,687209600,0.0,0.0
2009-02-09 00:00:00-05:00,3.0126686323565326,3.1030479331149925,2.9976045440551387,3.0882859230041504,715010800,0.0,0.0
2009-02-10 00:00:00-05:00,3.052737151593104,3.0882860442856477,2.924096284290397,2.947293758392334,849060800,0.0,0.0
2009-02-11 00:00:00-05:00,2.9033088351236724,2.9617539289134527,2.885232410908335,2.916865348815918,674973600,0.0,0.0
2009-02-12 00:00:00-05:00,2.887040860399452,3.005137583761732,2.887040860399452,2.9906766414642334,817188400,0.0,0.0
2009-02-13 00:00:00-05:00,2.9822400910461138,3.010860892528886,2.9560302837251693,2.9873621463775635,608977600,0.0,0.0
2009-02-17 00:00:00-05:00,2.9183722114846806,2.923493463291663,2.840344115847299,2.8478753566741943,678238400,0.0,0.0
2009-02-18 00:00:00-05:00,2.8635402215509065,2.887641104104912,2.793345282397806,2.8430538177490234,684779200,0.0,0.0
2009-02-19 00:00:00-05:00,2.8129285702396447,2.8394396539370614,2.7147153415652574,2.730682849884033,922804400,0.0,0.0
2009-02-20 00:00:00-05:00,2.693325556478525,2.7837056694494784,2.681274606592636,2.747553825378418,750316000,0.0,0.0
2009-02-23 00:00:00-05:00,2.7611103770622227,2.7716545553530283,2.6062595014320125,2.6195149421691895,786982000,0.0,0.0
2009-02-24 00:00:00-05:00,2.6345784648051134,2.7382142236539604,2.6210217491118777,2.71893310546875,807105600,0.0,0.0
2009-02-25 00:00:00-05:00,2.7071851410548793,2.7993723269441815,2.6888076368607003,2.746349334716797,833053200,0.0,0.0
2009-02-26 00:00:00-05:00,2.7716540577534863,2.7993706325209575,2.6800694750142937,2.6869983673095703,629868400,0.0,0.0
2009-02-27 00:00:00-05:00,2.6490397214000105,2.750566576117476,2.6412066027909074,2.690614700317383,706658400,0.0,0.0
2009-03-02 00:00:00-05:00,2.654763758626107,2.747554069829844,2.6412064387982794,2.6493406295776367,770929600,0.0,0.0
2009-03-03 00:00:00-05:00,2.67916651269417,2.7336960720782733,2.647533564003719,2.6622955799102783,724340400,0.0,0.0
2009-03-04 00:00:00-05:00,2.716823736616586,2.7948518107360614,2.694831562148351,2.7466490268707275,741403600,0.0,0.0
2009-03-05 00:00:00-05:00,2.7252599256210175,2.7677383197028624,2.664705910142188,2.676454782485962,706899200,0.0,0.0
2009-03-06 00:00:00-05:00,2.661391876676465,2.663199720638678,2.480330340731026,2.5698070526123047,1011147200,0.0,0.0
2009-03-09 00:00:00-04:00,2.536065097478631,2.6390977190897225,2.487561222961131,2.503829002380371,698297600,0.0,0.0
2009-03-10 00:00:00-04:00,2.55685116103683,2.6863964485853495,2.5414868045078958,2.6701278686523438,844258800,0.0,0.0
2009-03-11 00:00:00-04:00,2.7056776428144387,2.834017446483873,2.69874874870126,2.7921411991119385,846372800,0.0,0.0
2009-03-12 00:00:00-04:00,2.7987681555786468,2.9096346505880746,2.771653928310621,2.902704954147339,768457200,0.0,0.0
2009-03-13 00:00:00-04:00,2.9012000881423745,2.928314323811859,2.8623361760477635,2.890052556991577,601168400,0.0,0.0
2009-03-16 00:00:00-04:00,2.908128931309093,2.9340376692720294,2.837330806948222,2.874688148498535,797244000,0.0,0.0
2009-03-17 00:00:00-04:00,2.8692659240253593,3.0033293280867284,2.8641438678762023,3.0024259090423584,786646000,0.0,0.0
2009-03-18 00:00:00-04:00,3.0099566475621398,3.1175089556031526,3.004233251169961,3.0584607124328613,796037200,0.0,0.0
2009-03-19 00:00:00-04:00,3.068402739968028,3.109073486679755,3.0201999489138838,3.061473846435547,500180800,0.0,0.0
2009-03-20 00:00:00-04:00,3.0756320907108723,3.1063616026860443,3.0298401020031807,3.0605688095092773,695587200,0.0,0.0
2009-03-23 00:00:00-04:00,3.0943114442618356,3.258502004763279,3.0653903732797234,3.243438720703125,666397200,0.0,0.0
2009-03-24 00:00:00-04:00,3.204273218182465,3.2970632983659622,3.175050878230491,3.2084908485412598,640612000,0.0,0.0
2009-03-25 00:00:00-04:00,3.241029358201331,3.2645279088920147,3.1289581250403544,3.20819091796875,646618000,0.0,0.0
2009-03-26 00:00:00-04:00,3.24855977937093,3.31333242390765,3.241028740672653,3.310019016265869,616252000,0.0,0.0
2009-03-27 00:00:00-04:00,3.2606113180468075,3.2696491292474854,3.2054796239124843,3.219036340713501,492872800,0.0,0.0
2009-03-30 00:00:00-04:00,3.1485403595356556,3.163603445589152,3.0912997476160347,3.1479380130767822,502796000,0.0,0.0
2009-03-31 00:00:00-04:00,3.1768590312576657,3.237112782178364,3.1633023143955303,3.1669178009033203,570080000,0.0,0.0
2009-04-01 00:00:00-04:00,3.1358869681075525,3.2838089746671946,3.1298614925248858,3.274470090866089,589372000,0.0,0.0
2009-04-02 00:00:00-04:00,3.3181530741054517,3.457037265097586,3.3073074195197982,3.395578622817993,812366800,0.0,0.0
2009-04-03 00:00:00-04:00,3.440165293322623,3.4986111801885604,3.419980761352742,3.4943933486938477,636241200,0.0,0.0
2009-04-06 00:00:00-04:00,3.4627620210575456,3.5775445299798627,3.4127513717793323,3.5685067176818848,658064400,0.0,0.0
2009-04-07 00:00:00-04:00,3.5106631738318925,3.5148810065839253,3.4401663188233558,3.464569091796875,536580800,0.0,0.0
2009-04-08 00:00:00-04:00,3.477522448138891,3.5184944619428062,3.4519149897907626,3.504335403442383,455630000,0.0,0.0
2009-04-09 00:00:00-04:00,3.567602677111057,3.615202323087537,3.5537436816732466,3.602247953414917,530756800,0.0,0.0
2009-04-13 00:00:00-04:00,3.6155025234200537,3.6447256709929876,3.58507508547888,3.6218292713165283,389236400,0.0,0.0
2009-04-14 00:00:00-04:00,3.6022480689358445,3.620324495432684,3.5323541620867833,3.564288377761841,454622000,0.0,0.0
2009-04-15 00:00:00-04:00,3.5308464623349813,3.5624797981499365,3.4874646590910645,3.544102907180786,412882400,0.0,0.0
2009-04-16 00:00:00-04:00,3.5907992306460756,3.7101003998366453,3.5787482824574637,3.6588854789733887,593446000,0.0,0.0
2009-04-17 00:00:00-04:00,3.650751544940828,3.743240572667776,3.6227338913719507,3.7182352542877197,497495600,0.0,0.0
2009-04-20 00:00:00-04:00,3.667320619047629,3.7052803001157573,3.58989488843767,3.6302647590637207,466466000,0.0,0.0
2009-04-21 00:00:00-04:00,3.5817614868993606,3.6796738557659996,3.573024949576026,3.668225049972534,470685600,0.0,0.0
2009-04-22 00:00:00-04:00,3.6944357413848268,3.776380597201999,3.6513539948691776,3.660693883895874,938767200,0.0,0.0
2009-04-23 00:00:00-04:00,3.8146406680991203,3.832114142130073,3.72094614740669,3.777885675430298,945156800,0.0,0.0
2009-04-24 00:00:00-04:00,3.754990628576504,3.7700539149833654,3.7046791152177967,3.732696771621704,540764000,0.0,0.0
2009-04-27 00:00:00-04:00,3.702571084359792,3.7658369828469853,3.6953401098477294,3.757702589035034,480690000,0.0,0.0
2009-04-28 00:00:00-04:00,3.716126714116012,3.802289404206904,3.713415652395212,3.732696771621704,455856800,0.0,0.0
2009-04-29 00:00:00-04:00,3.761316375002903,3.8215691023317166,3.730586860601625,3.770052909851074,458110800,0.0,0.0
2009-04-30 00:00:00-04:00,3.8025918875999287,3.8260908496068673,3.763427889469675,3.7908430099487305,498489600,0.0,0.0
2009-05-01 00:00:00-04:00,3.789937753864533,3.8547104181350496,3.789937753864533,3.833320379257202,397516000,0.0,0.0
2009-05-04 00:00:00-04:00,3.863446559250629,3.9842545323947487,3.846575629385396,3.9788320064544678,609358400,0.0,0.0
2009-05-05 00:00:00-04:00,3.969189853628545,4.002630427847011,3.9502100139052865,3.9981117248535156,398255200,0.0,0.0
2009-05-06 00:00:00-04:00,4.016791562809955,4.021912814788832,3.9230970270182586,3.991786241531372,473538800,0.0,0.0
2009-05-07 00:00:00-04:00,3.9866648959123494,3.9884725388982645,3.853203806663633,3.888151168823242,531776000,0.0,0.0
2009-05-08 00:00:00-04:00,3.887546017914199,3.953524145075758,3.8037943537263343,3.8920655250549316,467964000,0.0,0.0
2009-05-11 00:00:00-04:00,3.837235942076361,3.9453903878369685,3.8297036971257015,3.9035141468048096,404658800,0.0,0.0
2009-05-12 00:00:00-04:00,3.9032128151735215,3.9077319207361003,3.7131135324214752,3.748361349105835,609481600,0.0,0.0
2009-05-13 00:00:00-04:00,3.711909051403592,3.736312228121218,3.5965236045296525,3.5998380184173584,595971600,0.0,0.0
2009-05-14 00:00:00-04:00,3.608575136237144,3.7215508132186397,3.606165347791257,3.7040765285491943,447826400,0.0,0.0
2009-05-15 00:00:00-04:00,3.6850962576472797,3.7543880250855137,3.663706622272757,3.6881093978881836,367567200,0.0,0.0
2009-05-18 00:00:00-04:00,3.727574082634348,3.8170499452615805,3.66250017949474,3.8155431747436523,458841600,0.0,0.0
2009-05-19 00:00:00-04:00,3.820666257751717,3.895681407288545,3.788129096304911,3.839646100997925,372422400,0.0,0.0
2009-05-20 00:00:00-04:00,3.8450700140611054,3.89267047734595,3.7748748167548003,3.7920470237731934,388584000,0.0,0.0
2009-05-21 00:00:00-04:00,3.7703549342893314,3.8194609470078014,3.7022686751635288,3.7411317825317383,407946000,0.0,0.0
2009-05-22 00:00:00-04:00,3.7372155620458734,3.74113212118287,3.6679242016377556,3.690519332885742,297998400,0.0,0.0
2009-05-26 00:00:00-04:00,3.758604802987028,3.941473926271294,3.752278054950396,3.939967155456543,636927200,0.0,0.0
2009-05-27 00:00:00-04:00,3.970095131072679,4.066499919227201,3.9438843137903272,4.008356094360352,646422000,0.0,0.0
2009-05-28 00:00:00-04:00,4.0204050683220425,4.078851362463713,3.977625409032296,4.069211006164551,487552800,0.0,0.0
2009-05-29 00:00:00-04:00,4.078852906203669,4.094217066462594,4.032457542669742,4.091506004333496,456534400,0.0,0.0
2009-06-01 00:00:00-04:00,4.11138914383572,4.2174346881482725,4.097229277591719,4.198153972625732,452499600,0.0,0.0
2009-06-02 00:00:00-04:00,4.187306337928937,4.2581032188499846,4.168024425749944,4.202369213104248,456223600,0.0,0.0
2009-06-03 00:00:00-04:00,4.217735883800891,4.251176464948233,4.189718230050839,4.24635648727417,565199600,0.0,0.0
2009-06-04 00:00:00-04:00,4.221653913395421,4.34366700670406,4.21894285098682,4.330410957336426,550634000,0.0,0.0
2009-06-05 00:00:00-04:00,4.377708716988095,4.410546349125407,4.314442838250873,4.358428001403809,632716000,0.0,0.0
2009-06-08 00:00:00-04:00,4.332821079533936,4.345172501542037,4.200564689722111,4.333724498748779,931652400,0.0,0.0
2009-06-09 00:00:00-04:00,4.3325202629992114,4.355115401486522,4.2343073927359285,4.2996826171875,676964400,0.0,0.0
2009-06-10 00:00:00-04:00,4.286424769075858,4.2885336851276294,4.166520643488843,4.22526741027832,688623600,0.0,0.0
2009-06-11 00:00:00-04:00,4.204178268359236,4.264732263925072,4.1740509018226675,4.216228008270264,524823600,0.0,0.0
2009-06-12 00:00:00-04:00,4.181886656976972,4.190623196553066,4.098435407929434,4.126453876495361,563085600,0.0,0.0
2009-06-15 00:00:00-04:00,4.097530512246452,4.125246892500972,4.063788657051974,4.099940299987793,539750400,0.0,0.0
2009-06-16 00:00:00-04:00,4.1171134182645615,4.171642771911618,4.100242486909956,4.10777473449707,514805200,0.0,0.0
2009-06-17 00:00:00-04:00,4.117412319512106,4.140911663470571,4.052941771619077,4.0845746994018555,571412800,0.0,0.0
2009-06-18 00:00:00-04:00,4.100544428539289,4.15748398197229,4.084878992124521,4.093615531921387,427680400,0.0,0.0
2009-06-19 00:00:00-04:00,4.159589696424539,4.202671427617881,4.12434228710348,4.202069282531738,721856800,0.0,0.0
2009-06-22 00:00:00-04:00,4.237919862008719,4.264732009925785,4.107169914668961,4.138501167297363,634914000,0.0,0.0
2009-06-23 00:00:00-04:00,4.1092808544132735,4.125849706479716,4.0032344894551946,4.0372772216796875,706532400,0.0,0.0
2009-06-24 00:00:00-04:00,4.079757768392783,4.142420721212533,4.062886834167727,4.103858470916748,485525600,0.0,0.0
2009-06-25 00:00:00-04:00,4.089697446754324,4.2237614502281895,4.073429468679158,4.213518142700195,589447600,0.0,0.0
2009-06-26 00:00:00-04:00,4.211409987883171,4.324987799070989,4.209903618856696,4.291245937347412,439384400,0.0,0.0
2009-06-29 00:00:00-04:00,4.321972440999351,4.336734447649077,4.264129509003246,4.277083873748779,567616000,0.0,0.0
2009-06-30 00:00:00-04:00,4.295464160590281,4.3322183614688585,4.271965606113382,4.290945053100586,434224000,0.0,0.0
2009-07-01 00:00:00-04:00,4.323180072652857,4.358127431156645,4.293656044774238,4.302994728088379,414178800,0.0,0.0
2009-07-02 00:00:00-04:00,4.255394280865109,4.302993923340384,4.211409118838064,4.2183380126953125,370479200,0.0,0.0
2009-07-06 00:00:00-04:00,4.178571466930322,4.187309211589349,4.1047613971917345,4.175860404968262,498688400,0.0,0.0
2009-07-07 00:00:00-04:00,4.171941906387196,4.208093941070694,4.072524012124836,4.079151630401611,461596800,0.0,0.0
2009-07-08 00:00:00-04:00,4.094818687514943,4.158686698800768,4.0496280361230985,4.1339826583862305,575929200,0.0,0.0
2009-07-09 00:00:00-04:00,4.150252184912162,4.157181078814471,4.095120296265577,4.10807466506958,343025200,0.0,0.0
2009-07-10 00:00:00-04:00,4.107470686524242,4.186703232709776,4.106867334834088,4.173146724700928,445275600,0.0,0.0
2009-07-13 00:00:00-04:00,4.203877213997745,4.28823184967041,4.143323203685151,4.28823184967041,483501200,0.0,0.0
2009-07-14 00:00:00-04:00,4.278892081820632,4.313537346274778,4.252682077674709,4.286121845245361,347247600,0.0,0.0
2009-07-15 00:00:00-04:00,4.3695746525332275,4.428623105409843,4.347883745319895,4.4250078201293945,485587200,0.0,0.0
2009-07-16 00:00:00-04:00,4.3912656819904194,4.4593523437268905,4.385541882896009,4.44428825378418,393570800,0.0,0.0
2009-07-17 00:00:00-04:00,4.491286806018506,4.579859283475599,4.477729486330169,4.571724891662598,602154000,0.0,0.0
2009-07-20 00:00:00-04:00,4.617517591041542,4.670841840515841,4.545816044215039,4.606671333312988,735526400,0.0,0.0
2009-07-21 00:00:00-04:00,4.618119499608933,4.622336929482816,4.511470613181542,4.564493179321289,874781600,0.0,0.0
2009-07-22 00:00:00-04:00,4.753689807044919,4.782009541399965,4.703077020433536,4.722056865692139,874104000,0.0,0.0
2009-07-23 00:00:00-04:00,4.718744496145991,4.773273051620063,4.686508596550206,4.7545952796936035,526962800,0.0,0.0
2009-07-24 00:00:00-04:00,4.728383561224307,4.820270048777743,4.714826643974696,4.819969177246094,438362400,0.0,0.0
2009-07-27 00:00:00-04:00,4.825391158123255,4.846781192665674,4.737722908120926,4.823282241821289,433311200,0.0,0.0
2009-07-28 00:00:00-04:00,4.786526310048507,4.823280488388777,4.747963685351817,4.820268154144287,363554800,0.0,0.0
2009-07-29 00:00:00-04:00,4.787132831485859,4.833829078972727,4.767550430350116,4.821175575256348,382158000,0.0,0.0
2009-07-30 00:00:00-04:00,4.871483246635041,4.962465470767234,4.865457773950329,4.904321670532227,469604800,0.0,0.0
2009-07-31 00:00:00-04:00,4.910347143019288,4.970901946715503,4.907936953550635,4.922398090362549,422536800,0.0,0.0
2009-08-03 00:00:00-04:00,4.977230230139343,5.020311981434448,4.966987323143191,5.013985633850098,394240000,0.0,0.0
2009-08-04 00:00:00-04:00,4.968792539368583,4.988073650975767,4.947101640765705,4.987471103668213,395810800,0.0,0.0
2009-08-05 00:00:00-04:00,4.993497651541435,5.042904932457119,4.947102705577373,4.974216938018799,423183600,0.0,0.0
2009-08-06 00:00:00-04:00,4.988374790065872,5.016393241370534,4.913360059657401,4.938064098358154,341616800,0.0,0.0
2009-08-07 00:00:00-04:00,4.9856644678120485,5.0191050456602495,4.964876983741237,4.986266613006592,387354800,0.0,0.0
2009-08-10 00:00:00-04:00,4.990788363728611,5.0191068966379895,4.930534403062743,4.96246862411499,300294400,0.0,0.0
2009-08-11 00:00:00-04:00,4.931437362102994,4.952225254134766,4.876908815917834,4.905529022216797,355342400,0.0,0.0
2009-08-12 00:00:00-04:00,4.897091915385896,5.022419364897828,4.894380854240017,4.9802422523498535,445071200,0.0,0.0
2009-08-13 00:00:00-04:00,5.020611199898739,5.081467276064731,5.016092094735152,5.073935031890869,439980800,0.0,0.0
2009-08-14 00:00:00-04:00,5.059475048499287,5.068211584210965,4.986870092601469,5.024528503417969,305816000,0.0,0.0
2009-08-17 00:00:00-04:00,4.927219750157999,4.9284252475386685,4.802796491978894,4.807918548583984,524381200,0.0,0.0
2009-08-18 00:00:00-04:00,4.869375610147556,4.948006038163037,4.862747990688106,4.9407758712768555,431152400,0.0,0.0
2009-08-19 00:00:00-04:00,4.903117782586785,4.979940573351726,4.8940799728286954,4.9588518142700195,413271600,0.0,0.0
